256.900000	1.159000
257.000000	1.163300
257.000000	1.162550
257.100000	1.158250
257.100000	1.162800
257.200000	1.167800
257.200000	1.179100
257.300000	1.186450
257.300000	1.161500
257.400000	1.161400
257.400000	1.166300
257.500000	1.167200
257.500000	1.172700
257.600000	1.170750
257.600000	1.170100
257.700000	1.166900
257.700000	1.172600
257.800000	1.172450
257.800000	1.170450
257.900000	1.179900
257.900000	1.176850
258.000000	1.176500
258.000000	1.167550
258.000000	1.171750
258.100000	1.165200
258.100000	1.180150
258.200000	1.176650
258.200000	1.169900
258.300000	1.174100
258.300000	1.170750
258.400000	1.166300
258.400000	1.176950
258.500000	1.176300
258.500000	1.175650
258.600000	1.176150
258.600000	1.169050
258.700000	1.168550
258.700000	1.173500
258.800000	1.177250
258.800000	1.176250
258.900000	1.170800
258.900000	1.169700
259.000000	1.171150
259.000000	1.165300
259.100000	1.169000
259.100000	1.184500
259.100000	1.173650
259.200000	1.175150
259.200000	1.180700
259.300000	1.179200
259.300000	1.166750
259.400000	1.177200
259.400000	1.179450
259.500000	1.168350
259.500000	1.171250
259.600000	1.183500
259.600000	1.168600
259.700000	1.173850
259.700000	1.178800
259.800000	1.183150
259.800000	1.174550
259.800000	1.177450
259.900000	1.176450
259.900000	1.173700
260.000000	1.174600
260.000000	1.167350
260.100000	1.178050
260.100000	1.175450
260.200000	1.174100
260.200000	1.181900
260.300000	1.180850
260.300000	1.184150
260.400000	1.184000
260.400000	1.174900
260.500000	1.181450
260.500000	1.183250
260.600000	1.182000
260.600000	1.175750
260.700000	1.184800
260.700000	1.183250
260.800000	1.178700
260.800000	1.182350
260.900000	1.181550
260.900000	1.184850
261.000000	1.177350
261.000000	1.174950
261.100000	1.176400
261.100000	1.177600
261.200000	1.185050
261.200000	1.182100
261.300000	1.189950
261.300000	1.175600
261.400000	1.183150
261.400000	1.187700
261.500000	1.180750
261.500000	1.182050
261.600000	1.173650
261.600000	1.180750
261.700000	1.185750
261.700000	1.178700
261.800000	1.179200
261.800000	1.179100
261.900000	1.172950
261.900000	1.182250
262.000000	1.178800
262.000000	1.188450
262.100000	1.186400
262.100000	1.182600
262.200000	1.184650
262.200000	1.186700
262.300000	1.184600
262.300000	1.192550
262.400000	1.186250
262.400000	1.191150
262.500000	1.193900
262.500000	1.180500
262.600000	1.180350
262.600000	1.181800
262.700000	1.187800
262.700000	1.197500
262.800000	1.194450
262.800000	1.194000
262.900000	1.188100
262.900000	1.186700
263.000000	1.183500
263.000000	1.186450
263.100000	1.194750
263.100000	1.192650
263.200000	1.187350
263.200000	1.187150
263.300000	1.185500
263.300000	1.182950
263.300000	1.191500
263.400000	1.192300
263.400000	1.190450
263.500000	1.186900
263.500000	1.188500
263.600000	1.190700
263.600000	1.186400
263.700000	1.190350
263.700000	1.184550
263.800000	1.188200
263.800000	1.184300
263.900000	1.192150
263.900000	1.188700
264.000000	1.194350
264.000000	1.188300
264.100000	1.199500
264.100000	1.179400
264.200000	1.184900
264.200000	1.188150
264.300000	1.186000
264.300000	1.186850
264.400000	1.192850
264.400000	1.194400
264.500000	1.190200
264.500000	1.188550
264.600000	1.196850
264.600000	1.192700
264.600000	1.195300
264.700000	1.194500
264.700000	1.196500
264.800000	1.190450
264.800000	1.192200
264.900000	1.184500
264.900000	1.190600
265.000000	1.187400
265.000000	1.194200
265.100000	1.189650
265.100000	1.185150
265.200000	1.191300
265.200000	1.196350
265.200000	1.187950
265.300000	1.191750
265.300000	1.194650
265.400000	1.191150
265.400000	1.196800
265.500000	1.191950
265.500000	1.193600
265.600000	1.197150
265.600000	1.192100
265.700000	1.196150
265.700000	1.199200
265.800000	1.196350
265.800000	1.198550
265.900000	1.195150
265.900000	1.191250
265.900000	1.193250
266.000000	1.199700
266.000000	1.191750
266.100000	1.190900
266.100000	1.196350
266.200000	1.194550
266.200000	1.198200
266.300000	1.204550
266.300000	1.200850
266.400000	1.197000
266.400000	1.187250
266.400000	1.199450
266.500000	1.196250
266.500000	1.190650
266.600000	1.203100
266.600000	1.196800
266.700000	1.205750
266.700000	1.197850
266.800000	1.194550
266.800000	1.183500
266.900000	1.194900
266.900000	1.201050
266.900000	1.198400
267.000000	1.203650
267.000000	1.194050
267.100000	1.197400
267.100000	1.202650
267.200000	1.211850
267.200000	1.202900
267.300000	1.190900
267.300000	1.201050
267.400000	1.202900
267.400000	1.200950
267.400000	1.203650
267.500000	1.205050
267.500000	1.195150
267.600000	1.197200
267.600000	1.201250
267.700000	1.197300
267.700000	1.200200
267.800000	1.204100
267.800000	1.203400
267.900000	1.201100
267.900000	1.197850
267.900000	1.204950
268.000000	1.202450
268.000000	1.201750
268.100000	1.202500
268.100000	1.206750
268.200000	1.206850
268.200000	1.202850
268.200000	1.201000
268.300000	1.202850
268.300000	1.199450
268.400000	1.198850
268.400000	1.202200
268.500000	1.205850
268.500000	1.203200
268.600000	1.195000
268.600000	1.202000
268.600000	1.205150
268.700000	1.201800
268.700000	1.203200
268.800000	1.203450
268.800000	1.209600
268.900000	1.205350
268.900000	1.208100
268.900000	1.208500
269.000000	1.196600
269.000000	1.195150
269.100000	1.203050
269.100000	1.204000
269.200000	1.202000
269.200000	1.201250
269.300000	1.202000
269.300000	1.202650
269.300000	1.207000
269.400000	1.204500
269.400000	1.204300
269.500000	1.199100
269.500000	1.202900
269.600000	1.209800
269.600000	1.205600
269.600000	1.208850
269.700000	1.207400
269.700000	1.207900
269.800000	1.200250
269.800000	1.203950
269.900000	1.210100
269.900000	1.213050
269.900000	1.212200
270.000000	1.209100
270.000000	1.201100
270.100000	1.206100
270.100000	1.204600
270.200000	1.211950
270.200000	1.204900
270.200000	1.205450
270.300000	1.210550
270.300000	1.208600
270.400000	1.213350
270.400000	1.211600
270.500000	1.206900
270.500000	1.203550
270.500000	1.213350
270.600000	1.207700
270.600000	1.210550
270.700000	1.205200
270.700000	1.207900
270.700000	1.213900
270.800000	1.208050
270.800000	1.215850
270.900000	1.213200
270.900000	1.210200
271.000000	1.203000
271.000000	1.209400
271.000000	1.212550
271.100000	1.207250
271.100000	1.213050
271.200000	1.218750
271.200000	1.210350
271.200000	1.205600
271.300000	1.214450
271.300000	1.217750
271.300000	1.215250
271.400000	1.207100
271.400000	1.215500
271.500000	1.206400
271.500000	1.205200
271.600000	1.213650
271.600000	1.208550
271.600000	1.213550
271.700000	1.213400
271.700000	1.217950
271.800000	1.214650
271.800000	1.214700
271.800000	1.214700
271.900000	1.215600
271.900000	1.216600
272.000000	1.213550
272.000000	1.216450
272.100000	1.217200
272.100000	1.219900
272.100000	1.207900
272.200000	1.216750
272.200000	1.223500
272.300000	1.211150
272.300000	1.213050
272.300000	1.210300
272.400000	1.217150
272.400000	1.218200
272.500000	1.211800
272.500000	1.213450
272.500000	1.209700
272.600000	1.219200
272.600000	1.216650
272.600000	1.217250
272.700000	1.224000
272.700000	1.216500
272.800000	1.212850
272.800000	1.214750
272.900000	1.215250
272.900000	1.219900
273.000000	1.220550
273.000000	1.213500
273.100000	1.213950
273.100000	1.218200
273.100000	1.213900
273.200000	1.206650
273.200000	1.221600
273.300000	1.228050
273.300000	1.230100
273.400000	1.222500
273.400000	1.215000
273.400000	1.222850
273.500000	1.216150
273.500000	1.221300
273.600000	1.218950
273.600000	1.213200
273.700000	1.209650
273.700000	1.212500
273.700000	1.232000
273.800000	1.216950
273.800000	1.209650
273.900000	1.219250
273.900000	1.220600
273.900000	1.228050
274.000000	1.230250
274.000000	1.224700
274.000000	1.215000
274.100000	1.217100
274.100000	1.226650
274.200000	1.224700
274.200000	1.213600
274.200000	1.218500
274.300000	1.211050
274.300000	1.231700
274.400000	1.214550
274.400000	1.222100
274.400000	1.233400
274.500000	1.234150
274.500000	1.229450
274.600000	1.225500
274.600000	1.230800
274.600000	1.236450
274.700000	1.205600
274.700000	1.224450
274.700000	1.227600
274.800000	1.227050
274.800000	1.230400
274.900000	1.220850
274.900000	1.221500
274.900000	1.229800
275.000000	1.229650
275.000000	1.224800
275.100000	1.235200
275.100000	1.238700
275.100000	1.236950
275.200000	1.242300
275.200000	1.234250
275.300000	1.239150
275.300000	1.221000
275.300000	1.230550
275.400000	1.224650
275.400000	1.225150
275.400000	1.246550
275.500000	1.241750
275.500000	1.236250
275.600000	1.224450
275.600000	1.234500
275.600000	1.233250
275.700000	1.230750
275.700000	1.249050
275.700000	1.243600
275.800000	1.214500
275.800000	1.235850
275.900000	1.227850
275.900000	1.228600
275.900000	1.222100
276.000000	1.222850
276.000000	1.217300
276.000000	1.236000
276.100000	1.221750
276.100000	1.226600
276.200000	1.226050
276.200000	1.237500
276.200000	1.236250
276.200000	1.226450
276.300000	1.220350
276.300000	1.229600
276.400000	1.219950
276.400000	1.220750
276.400000	1.240700
276.500000	1.231300
276.500000	1.221750
276.500000	1.215500
276.600000	1.225150
276.600000	1.228950
276.700000	1.218150
276.700000	1.231750
276.700000	1.228500
276.800000	1.245650
276.800000	1.223450
276.800000	1.220100
276.900000	1.221450
276.900000	1.215500
276.900000	1.226450
277.000000	1.212450
277.000000	1.227350
277.000000	1.220200
277.100000	1.234350
277.100000	1.222150
277.200000	1.221150
277.200000	1.210750
277.200000	1.225350
277.300000	1.229050
277.300000	1.229000
277.300000	1.227700
277.400000	1.207800
277.400000	1.224700
277.400000	1.222350
277.500000	1.234000
277.500000	1.234650
277.600000	1.231050
277.600000	1.238800
277.600000	1.224550
277.700000	1.240050
277.700000	1.228200
277.700000	1.230500
277.800000	1.226450
277.800000	1.233550
277.800000	1.232950
277.900000	1.230550
277.900000	1.236050
277.900000	1.240750
278.000000	1.230550
278.000000	1.244050
278.100000	1.236850
278.100000	1.237500
278.100000	1.248400
278.100000	1.249100
278.200000	1.240300
278.200000	1.243200
278.300000	1.251550
278.300000	1.245750
278.300000	1.241000
278.400000	1.254600
278.400000	1.239000
278.400000	1.252950
278.500000	1.245900
278.500000	1.244400
278.500000	1.236300
278.600000	1.255800
278.600000	1.236500
278.600000	1.233150
278.700000	1.239100
278.700000	1.237800
278.700000	1.230600
278.800000	1.226850
278.800000	1.238450
278.800000	1.226700
278.900000	1.235850
278.900000	1.226500
279.000000	1.253600
279.000000	1.251050
279.000000	1.246500
279.100000	1.245250
279.100000	1.215300
279.100000	1.232150
279.200000	1.238600
279.200000	1.244600
279.200000	1.229150
279.300000	1.226050
279.300000	1.225350
279.300000	1.241200
279.400000	1.216350
279.400000	1.214500
279.400000	1.220650
279.500000	1.245350
279.500000	1.208800
279.500000	1.228950
279.600000	1.226800
279.600000	1.220300
279.600000	1.233700
279.700000	1.236800
279.700000	1.232450
279.700000	1.238600
279.800000	1.244750
279.800000	1.261150
279.800000	1.263800
279.900000	1.243950
279.900000	1.237350
279.900000	1.238150
280.000000	1.243550
280.000000	1.231050
280.000000	1.249850
280.100000	1.246450
280.100000	1.245650
280.100000	1.250200
280.100000	1.273200
280.200000	1.243050
280.200000	1.242900
280.200000	1.251850
280.300000	1.257050
280.300000	1.241300
280.400000	1.230300
280.400000	1.254550
280.400000	1.247050
280.400000	1.246900
280.500000	1.237150
280.500000	1.236400
280.500000	1.245450
280.600000	1.245750
280.600000	1.244800
280.600000	1.242050
280.700000	1.239800
280.700000	1.247050
280.700000	1.263100
280.800000	1.263250
280.800000	1.247700
280.800000	1.249800
280.900000	1.241550
280.900000	1.269150
280.900000	1.236300
281.000000	1.242500
281.000000	1.232650
281.000000	1.233100
281.000000	1.234850
281.100000	1.229400
281.100000	1.245850
281.100000	1.242150
281.200000	1.236150
281.200000	1.234350
281.200000	1.243750
281.300000	1.248600
281.300000	1.231200
281.300000	1.233500
281.400000	1.225750
281.400000	1.222550
281.400000	1.229950
281.500000	1.247550
281.500000	1.219300
281.500000	1.237000
281.600000	1.248300
281.600000	1.229500
281.600000	1.251200
281.700000	1.255800
281.700000	1.247450
281.700000	1.245500
281.800000	1.247950
281.800000	1.235400
281.800000	1.257600
281.800000	1.248450
281.900000	1.238650
281.900000	1.244200
281.900000	1.251150
282.000000	1.258900
282.000000	1.263500
282.000000	1.264800
282.100000	1.250350
282.100000	1.253600
282.100000	1.254600
282.200000	1.257600
282.200000	1.237350
282.200000	1.245750
282.200000	1.256550
282.300000	1.267100
282.300000	1.260250
282.300000	1.257850
282.400000	1.240950
282.400000	1.264150
282.400000	1.259250
282.500000	1.250150
282.500000	1.241650
282.500000	1.256000
282.600000	1.253350
282.600000	1.237300
282.600000	1.245300
282.600000	1.242400
282.700000	1.249400
282.700000	1.256350
282.700000	1.254800
282.800000	1.246450
282.800000	1.257300
282.800000	1.254400
282.900000	1.247200
282.900000	1.254100
282.900000	1.245350
283.000000	1.237800
283.000000	1.267850
283.000000	1.237800
283.100000	1.250900
283.100000	1.243950
283.100000	1.251700
283.100000	1.239600
283.200000	1.231550
283.200000	1.241000
283.200000	1.243700
283.300000	1.248850
283.300000	1.242050
283.300000	1.243250
283.300000	1.243000
283.400000	1.245400
283.400000	1.246850
283.500000	1.250400
283.500000	1.246350
283.500000	1.235550
283.500000	1.248900
283.600000	1.243850
283.600000	1.250650
283.600000	1.262550
283.700000	1.253900
283.700000	1.243400
283.700000	1.259050
283.700000	1.258850
283.800000	1.253600
283.800000	1.257300
283.800000	1.243900
283.900000	1.252950
283.900000	1.248400
283.900000	1.253850
284.000000	1.247850
284.000000	1.259150
284.000000	1.258650
284.000000	1.257450
284.100000	1.254100
284.100000	1.259600
284.100000	1.261150
284.200000	1.270300
284.200000	1.265800
284.200000	1.255150
284.300000	1.259150
284.300000	1.277000
284.300000	1.267300
284.300000	1.274750
284.400000	1.264800
284.400000	1.250550
284.400000	1.262250
284.500000	1.259500
284.500000	1.256550
284.500000	1.250650
284.500000	1.256750
284.600000	1.264950
284.600000	1.252450
284.600000	1.249150
284.700000	1.264850
284.700000	1.254700
284.700000	1.258600
284.700000	1.258100
284.800000	1.258050
284.800000	1.245550
284.800000	1.261350
284.800000	1.260200
284.900000	1.254500
284.900000	1.248000
284.900000	1.252950
285.000000	1.260750
285.000000	1.271900
285.000000	1.253450
285.100000	1.250350
285.100000	1.250150
285.100000	1.250000
285.100000	1.244900
285.200000	1.246450
285.200000	1.251150
285.200000	1.254600
285.300000	1.248200
285.300000	1.253650
285.300000	1.242500
285.300000	1.246400
285.400000	1.264700
285.400000	1.262150
285.400000	1.247200
285.400000	1.244300
285.500000	1.246200
285.500000	1.244400
285.500000	1.258800
285.600000	1.250450
285.600000	1.260650
285.600000	1.266950
285.600000	1.263750
285.700000	1.259300
285.700000	1.255400
285.700000	1.254200
285.700000	1.265750
285.800000	1.257050
285.800000	1.255750
285.800000	1.257650
285.900000	1.257050
285.900000	1.263850
285.900000	1.257350
285.900000	1.263550
286.000000	1.262800
286.000000	1.268600
286.000000	1.270400
286.000000	1.286000
286.100000	1.270400
286.100000	1.262800
286.100000	1.257850
286.100000	1.258000
286.200000	1.255250
286.200000	1.278200
286.200000	1.271850
286.300000	1.273000
286.300000	1.266800
286.300000	1.264750
286.300000	1.264200
286.400000	1.267400
286.400000	1.272200
286.400000	1.268000
286.400000	1.272500
286.500000	1.262650
286.500000	1.275550
286.500000	1.257750
286.500000	1.272500
286.600000	1.263600
286.600000	1.258450
286.600000	1.255950
286.600000	1.263750
286.700000	1.266100
286.700000	1.265650
286.700000	1.260800
286.800000	1.258100
286.800000	1.269300
286.800000	1.280900
286.800000	1.261250
286.900000	1.259050
286.900000	1.257500
286.900000	1.256650
287.000000	1.243600
287.000000	1.252650
287.000000	1.249000
287.000000	1.268850
287.100000	1.250950
287.100000	1.253100
287.100000	1.254400
287.100000	1.258750
287.200000	1.258700
287.200000	1.272450
287.200000	1.255650
287.200000	1.260100
287.300000	1.265350
287.300000	1.265250
287.300000	1.261900
287.300000	1.271300
287.400000	1.258450
287.400000	1.275700
287.400000	1.269650
287.400000	1.267800
287.500000	1.266750
287.500000	1.268500
287.500000	1.267400
287.600000	1.258800
287.600000	1.265800
287.600000	1.267350
287.600000	1.259350
287.700000	1.274550
287.700000	1.266950
287.700000	1.271000
287.700000	1.271750
287.800000	1.260200
287.800000	1.268850
287.800000	1.262750
287.800000	1.259850
287.900000	1.271750
287.900000	1.268850
287.900000	1.277950
287.900000	1.279700
288.000000	1.268150
288.000000	1.271300
288.000000	1.257000
